54850.012	-0.075004	0.000072	0.174873	0.000065	-0.000243	0.000033	-0.000041	0.000028
54868.275	-0.112370	0.000073	0.223228	0.000065	-0.000169	0.000037	-0.000035	0.000033
54886.537	-0.133734	0.000072	0.282886	0.000064	-0.000101	0.000038	0.000035	0.000035
54904.800	-0.130203	0.000072	0.347238	0.000064	-0.000106	0.000035	0.000088	0.000031
54923.062	-0.116231	0.000071	0.407140	0.000063	0.000023	0.000037	0.000132	0.000031
54941.325	-0.084622	0.000070	0.459761	0.000063	0.000076	0.000035	0.000105	0.000028
54959.587	-0.043241	0.000072	0.500500	0.000064	0.000109	0.000036	0.000147	0.000027
54977.850	0.013801	0.000073	0.529041	0.000064	0.000197	0.000038	0.000006	0.000031
54996.112	0.076582	0.000072	0.541072	0.000063	0.000179	0.000039	-0.000004	0.000035
55014.375	0.133943	0.000071	0.533101	0.000063	0.000197	0.000043	-0.000018	0.000040
55032.637	0.191686	0.000073	0.515793	0.000064	0.000211	0.000048	-0.000073	0.000044
55050.900	0.235244	0.000073	0.477330	0.000064	0.000269	0.000047	-0.000062	0.000040
55069.162	0.264068	0.000073	0.434219	0.000065	0.000224	0.000049	-0.000139	0.000043
55087.425	0.273666	0.000074	0.383439	0.000065	0.000203	0.000046	-0.000190	0.000041
55105.687	0.266866	0.000075	0.331041	0.000066	0.000221	0.000040	-0.000191	0.000035
55123.950	0.251033	0.000075	0.285046	0.000066	0.000091	0.000039	-0.000218	0.000034
55142.212	0.228730	0.000075	0.243523	0.000066	0.000117	0.000038	-0.000242	0.000036
55160.475	0.184686	0.000075	0.213647	0.000066	-0.000003	0.000031	-0.000250	0.000029
55178.737	0.137067	0.000074	0.196622	0.000066	0.000091	0.000030	-0.000175	0.000027
55197.000	0.099943	0.000078	0.192662	0.000063	0.000049	0.000040	-0.000138	0.000040
55215.262	0.045962	0.000084	0.195829	0.000062	0.000117	0.000051	-0.000280	0.000053
55233.525	-0.001001	0.000084	0.212694	0.000062	-0.000160	0.000053	-0.000225	0.000049
55251.787	-0.030093	0.000085	0.245324	0.000063	-0.000029	0.000053	-0.000247	0.000045
55270.050	-0.049728	0.000086	0.281600	0.000063	-0.000044	0.000053	-0.000122	0.000055
55288.312	-0.062020	0.000086	0.321062	0.000063	-0.000131	0.000051	-0.000088	0.000048
55306.575	-0.070250	0.000084	0.364495	0.000062	-0.000155	0.000051	-0.000046	0.000052
55324.837	-0.061800	0.000086	0.406061	0.000063	-0.000103	0.000047	-0.000052	0.000048
55343.100	-0.032915	0.000085	0.442225	0.000062	-0.000211	0.000049	-0.000001	0.000051
55361.362	0.006175	0.000083	0.471328	0.000062	0.000011	0.000051	0.000027	0.000050
55379.625	0.064416	0.000083	0.483445	0.000061	-0.000072	0.000058	0.000074	0.000032
55397.887	0.113131	0.000082	0.479480	0.000060	-0.000092	0.000063	-0.000001	0.000015
55416.150	0.153604	0.000077	0.459396	0.000056	0.000068	0.000061	0.000127	0.000008
55434.412	0.197283	0.000085	0.433818	0.000063	0.000133	0.000057	-0.000030	0.000016
55452.675	0.222988	0.000087	0.401979	0.000065	0.000125	0.000058	0.000058	0.000037
55470.937	0.235096	0.000089	0.364439	0.000066	0.000348	0.000056	0.000006	0.000060
55489.200	0.232046	0.000091	0.325220	0.000067	0.000212	0.000055	0.000000	0.000052
55507.462	0.217905	0.000092	0.286150	0.000067	0.000346	0.000052	-0.000017	0.000057
55525.725	0.200778	0.000090	0.249055	0.000067	0.000181	0.000049	-0.000306	0.000048
55543.987	0.174047	0.000092	0.223957	0.000067	0.000196	0.000049	-0.000234	0.000046
55562.250	0.131894	0.000077	0.204028	0.000068	0.000195	0.000052	-0.000246	0.000044
55580.512	0.077099	0.000062	0.194884	0.000068	0.000239	0.000057	-0.000292	0.000047
55598.775	0.037999	0.000064	0.204598	0.000067	0.000133	0.000060	-0.000305	0.000051
55617.037	0.010445	0.000063	0.223520	0.000066	0.000041	0.000049	-0.000393	0.000040
55635.300	-0.014841	0.000062	0.249751	0.000065	-0.000061	0.000058	-0.000321	0.000051
55653.562	-0.035639	0.000062	0.280456	0.000066	-0.000047	0.000060	-0.000294	0.000046
55671.825	-0.045400	0.000063	0.317942	0.000067	-0.000155	0.000066	-0.000271	0.000046
55690.087	-0.040450	0.000063	0.358568	0.000066	-0.000262	0.000074	-0.000147	0.000052
55708.350	-0.022060	0.000062	0.394905	0.000065	-0.000184	0.000078	-0.000151	0.000057
55726.612	0.011682	0.000063	0.421479	0.000067	-0.000243	0.000068	-0.000115	0.000048
55744.875	0.046304	0.000064	0.436629	0.000067	-0.000286	0.000062	0.000025	0.000042
55763.137	0.082633	0.000064	0.448088	0.000067	-0.000096	0.000067	0.000013	0.000048
55781.400	0.120667	0.000065	0.442113	0.000068	-0.000171	0.000060	0.000106	0.000049
55799.662	0.151403	0.000065	0.427223	0.000068	-0.000056	0.000043	0.000168	0.000039
55817.925	0.178145	0.000067	0.405761	0.000071	-0.000014	0.000027	0.000207	0.000024
55836.187	0.181716	0.000068	0.376136	0.000072	0.000128	0.000025	0.000212	0.000022
55854.450	0.186464	0.000067	0.347487	0.000070	0.000217	0.000039	0.000145	0.000035
55872.712	0.185631	0.000066	0.317434	0.000070	0.000259	0.000056	0.000219	0.000047
55890.975	0.168449	0.000067	0.292041	0.000071	0.000300	0.000058	0.000066	0.000041
55909.237	0.149734	0.000067	0.276338	0.000071	0.000301	0.000056	0.000107	0.000037
55927.500	0.119270	0.000067	0.263259	0.000061	0.000387	0.000055	-0.000098	0.000048
55945.762	0.086387	0.000067	0.254882	0.000053	0.000351	0.000056	-0.000272	0.000057
55964.025	0.047528	0.000068	0.255336	0.000054	0.000286	0.000057	-0.000220	0.000056
55982.287	0.023725	0.000068	0.268961	0.000054	0.000199	0.000068	-0.000390	0.000072
56000.550	0.007298	0.000068	0.288723	0.000054	0.000128	0.000074	-0.000320	0.000079
56018.812	-0.011164	0.000069	0.313280	0.000055	0.000208	0.000068	-0.000338	0.000070
56037.075	-0.003797	0.000069	0.350670	0.000055	0.000079	0.000060	-0.000317	0.000059
56055.337	0.015493	0.000067	0.378805	0.000053	-0.000072	0.000062	-0.000401	0.000060
56073.600	0.039061	0.000066	0.392750	0.000052	-0.000146	0.000066	-0.000376	0.000070
56091.862	0.064026	0.000069	0.403477	0.000054	-0.000150	0.000065	-0.000274	0.000067
56110.125	0.095025	0.000070	0.408821	0.000055	-0.000265	0.000059	-0.000242	0.000054
56128.387	0.127733	0.000071	0.405756	0.000055	-0.000213	0.000058	-0.000121	0.000055
56146.650	0.152581	0.000070	0.396434	0.000055	-0.000245	0.000059	-0.000033	0.000056
56164.912	0.174341	0.000071	0.380683	0.000056	-0.000277	0.000056	-0.000033	0.000055
56183.175	0.176808	0.000071	0.356846	0.000056	-0.000165	0.000059	0.000072	0.000057
56201.437	0.170674	0.000072	0.334955	0.000056	-0.000143	0.000057	0.000139	0.000056
56219.700	0.150609	0.000071	0.316399	0.000056	-0.000043	0.000060	0.000171	0.000058
56237.962	0.138995	0.000071	0.308603	0.000057	0.000037	0.000065	0.000226	0.000067
56256.225	0.123023	0.000071	0.302019	0.000057	0.000064	0.000060	0.000286	0.000058
56274.487	0.104080	0.000071	0.295974	0.000057	0.000117	0.000059	0.000165	0.000057
56292.750	0.076731	0.000068	0.289508	0.000059	0.000270	0.000053	0.000129	0.000050
56311.012	0.053756	0.000066	0.298940	0.000063	0.000178	0.000044	-0.000023	0.000039
56329.275	0.039357	0.000066	0.316433	0.000063	0.000202	0.000048	-0.000122	0.000042
56347.537	0.030854	0.000066	0.333754	0.000064	0.000257	0.000055	-0.000169	0.000050
56365.800	0.039385	0.000067	0.354993	0.000064	0.000240	0.000047	-0.000107	0.000043
56384.062	0.051210	0.000068	0.375075	0.000065	0.000203	0.000042	-0.000188	0.000036
56402.325	0.058987	0.000068	0.389815	0.000065	0.000227	0.000045	-0.000235	0.000043
56420.587	0.079459	0.000067	0.400016	0.000065	0.000148	0.000051	-0.000212	0.000051
56438.850	0.102331	0.000067	0.407095	0.000064	0.000121	0.000057	-0.000249	0.000060
56457.112	0.122687	0.000068	0.400321	0.000065	-0.000010	0.000051	-0.000276	0.000049
56475.375	0.144309	0.000069	0.389982	0.000065	-0.000075	0.000051	-0.000260	0.000046
56493.637	0.163720	0.000068	0.373256	0.000065	-0.000082	0.000058	-0.000196	0.000053
56511.900	0.173226	0.000069	0.354540	0.000065	-0.000204	0.000059	-0.000112	0.000052
56530.162	0.169626	0.000070	0.333042	0.000066	-0.000211	0.000057	-0.000150	0.000048
56548.425	0.159631	0.000070	0.310498	0.000067	-0.000255	0.000051	0.000060	0.000043
56566.687	0.134017	0.000070	0.294008	0.000067	-0.000190	0.000051	0.000068	0.000045
56584.950	0.104970	0.000069	0.282903	0.000066	-0.000152	0.000048	0.000186	0.000046
56603.212	0.080921	0.000070	0.285269	0.000068	-0.000110	0.000044	0.000274	0.000044
56621.475	0.060091	0.000070	0.290358	0.000068	-0.000043	0.000049	0.000283	0.000048
56639.737	0.054548	0.000073	0.305748	0.000070	0.000015	0.000044	0.000226	0.000041
56658.000	0.038844	0.000061	0.317822	0.000060	0.000019	0.000044	0.000136	0.000034
56676.262	0.026206	0.000048	0.335467	0.000048	0.000184	0.000056	0.000126	0.000033
56694.525	0.023951	0.000050	0.354409	0.000050	0.000126	0.000054	0.000112	0.000031
56712.787	0.019875	0.000050	0.381466	0.000051	0.000245	0.000057	0.000034	0.000036
56731.050	0.021997	0.000051	0.401547	0.000051	0.000282	0.000041	0.000041	0.000024
56749.312	0.042934	0.000050	0.421470	0.000050	0.000311	0.000027	0.000034	0.000013
56767.575	0.061804	0.000049	0.436635	0.000049	0.000299	0.000034	-0.000121	0.000021
56785.837	0.089630	0.000049	0.446196	0.000048	0.000250	0.000032	-0.000149	0.000021
56804.100	0.118293	0.000049	0.446225	0.000048	0.000234	0.000037	-0.000219	0.000025
56822.362	0.150351	0.000049	0.432762	0.000049	0.000137	0.000043	-0.000243	0.000031
56840.625	0.172366	0.000049	0.414564	0.000048	0.000148	0.000047	-0.000318	0.000033
56858.887	0.186638	0.000049	0.393704	0.000049	0.000110	0.000060	-0.000321	0.000040
56877.150	0.201883	0.000049	0.372578	0.000048	0.000012	0.000064	-0.000290	0.000041
56895.412	0.210090	0.000049	0.347697	0.000048	0.000025	0.000058	-0.000216	0.000041
56913.675	0.204745	0.000050	0.316064	0.000049	-0.000175	0.000062	-0.000381	0.000041
56931.937	0.188132	0.000050	0.288406	0.000049	-0.000082	0.000064	-0.000242	0.000041
56950.200	0.155222	0.000050	0.265620	0.000049	-0.000161	0.000063	-0.000175	0.000040
56968.462	0.121881	0.000050	0.252444	0.000050	-0.000137	0.000071	-0.000112	0.000042
56986.725	0.089442	0.000050	0.254557	0.000050	-0.000156	0.000080	-0.000132	0.000047
57004.987	0.056483	0.000051	0.267643	0.000050	-0.000222	0.000091	-0.000017	0.000054
57023.250	0.031441	0.000050	0.280236	0.000052	-0.000161	0.000065	0.000067	0.000049
57041.512	0.010894	0.000051	0.295190	0.000054	-0.000126	0.000039	0.000074	0.000041
57059.775	0.002461	0.000048	0.321861	0.000051	-0.000098	0.000039	0.000086	0.000037
57078.037	0.003210	0.000040	0.349186	0.000042	-0.000042	0.000036	0.000139	0.000033
57096.300	0.003497	0.000039	0.374558	0.000040	0.000088	0.000036	0.000101	0.000034
57114.562	0.015541	0.000039	0.398682	0.000040	0.000113	0.000036	0.000159	0.000035
57132.825	0.027584	0.000039	0.420082	0.000040	0.000210	0.000036	0.000139	0.000035
57151.087	0.046845	0.000039	0.441048	0.000041	0.000210	0.000039	0.000110	0.000042
57169.350	0.080736	0.000040	0.452979	0.000041	0.000251	0.000034	0.000060	0.000037
57187.612	0.108130	0.000040	0.455051	0.000041	0.000228	0.000031	-0.000056	0.000033
57205.875	0.144682	0.000039	0.447453	0.000041	0.000200	0.000030	-0.000125	0.000032
57224.137	0.178430	0.000039	0.432102	0.000040	0.000181	0.000030	-0.000161	0.000030
57242.400	0.207924	0.000039	0.409828	0.000040	0.000033	0.000029	-0.000189	0.000029
57260.662	0.224526	0.000039	0.379433	0.000040	0.000123	0.000030	-0.000212	0.000030
57278.925	0.225125	0.000038	0.350467	0.000040	0.000055	0.000030	-0.000168	0.000029
57297.187	0.211921	0.000037	0.315383	0.000040	0.000025	0.000029	-0.000127	0.000028
57315.450	0.187162	0.000038	0.285251	0.000040	0.000035	0.000027	-0.000140	0.000026
57333.712	0.156530	0.000038	0.265598	0.000040	-0.000028	0.000028	-0.000078	0.000028
57351.975	0.122012	0.000038	0.254740	0.000039	-0.000039	0.000029	-0.000111	0.000028
57370.237	0.090868	0.000037	0.250853	0.000040	-0.000111	0.000028	-0.000089	0.000028
57388.500	0.051975	0.000049	0.256820	0.000043	-0.000101	0.000033	-0.000011	0.000031
57406.762	0.019614	0.000058	0.282670	0.000044	-0.000120	0.000034	-0.000104	0.000029
57425.025	-0.008079	0.000059	0.308579	0.000045	-0.000104	0.000036	-0.000076	0.000033
57443.287	-0.021282	0.000060	0.343469	0.000045	-0.000161	0.000039	-0.000071	0.000035
57461.550	-0.022456	0.000060	0.383146	0.000045	-0.000072	0.000042	0.000009	0.000038
57479.812	-0.007575	0.000059	0.421871	0.000046	-0.000097	0.000048	0.000079	0.000048
57498.075	0.017549	0.000061	0.455354	0.000046	0.000057	0.000047	0.000135	0.000046
57516.337	0.046507	0.000061	0.481288	0.000046	0.000162	0.000055	0.000127	0.000059
57534.600	0.079707	0.000060	0.495423	0.000045	0.000066	0.000057	0.000165	0.000062
57552.862	0.114580	0.000060	0.495630	0.000045	0.000145	0.000051	0.000041	0.000049
57571.125	0.153491	0.000057	0.483389	0.000045	0.000139	0.000052	0.000026	0.000049
57589.387	0.193514	0.000056	0.462547	0.000045	0.000175	0.000050	0.000006	0.000044
57607.650	0.219609	0.000057	0.440500	0.000045	0.000204	0.000051	-0.000044	0.000045
57625.912	0.231403	0.000060	0.403260	0.000045	0.000109	0.000051	-0.000051	0.000047
57644.175	0.236184	0.000058	0.369282	0.000045	0.000128	0.000048	-0.000056	0.000046
57662.437	0.232006	0.000058	0.332280	0.000045	0.000127	0.000046	-0.000033	0.000046
57680.700	0.209682	0.000058	0.301454	0.000046	0.000106	0.000039	-0.000056	0.000036
57698.962	0.179417	0.000060	0.278385	0.000045	0.000104	0.000038	-0.000199	0.000035
57717.225	0.141537	0.000058	0.268568	0.000045	0.000035	0.000037	-0.000068	0.000033
57735.487	0.114958	0.000059	0.266539	0.000045	-0.000075	0.000037	-0.000152	0.000033
57753.750	0.084016	0.000059	0.263974	0.000045	-0.000043	0.000043	-0.000102	0.000039
57772.012	0.052448	0.000062	0.271126	0.000046	-0.000025	0.000040	-0.000075	0.000036
57790.275	0.025499	0.000063	0.288727	0.000048	-0.000117	0.000040	-0.000171	0.000037
57808.537	0.005709	0.000062	0.312885	0.000047	-0.000101	0.000044	-0.000178	0.000042
57826.800	0.004448	0.000060	0.345290	0.000045	-0.000205	0.000047	-0.000057	0.000046
57845.062	0.006160	0.000060	0.378040	0.000045	-0.000139	0.000047	0.000006	0.000043
57863.325	0.023710	0.000060	0.410643	0.000045	-0.000120	0.000042	0.000032	0.000037
57881.587	0.049929	0.000059	0.440858	0.000046	-0.000092	0.000040	0.000189	0.000037
57899.850	0.085466	0.000058	0.456128	0.000046	-0.000123	0.000037	0.000148	0.000037
57918.112	0.115751	0.000057	0.457326	0.000045	0.000005	0.000034	0.000169	0.000035
57936.375	0.159097	0.000060	0.449639	0.000045	0.000000	0.000036	0.000150	0.000036
57954.637	0.197518	0.000061	0.430253	0.000045	0.000111	0.000042	0.000172	0.000042
57972.900	0.218002	0.000062	0.400513	0.000046	0.000113	0.000044	0.000172	0.000042
57991.162	0.232440	0.000062	0.368810	0.000046	0.000116	0.000041	0.000194	0.000035
58009.425	0.238681	0.000062	0.337845	0.000046	0.000170	0.000039	0.000135	0.000034
58027.687	0.224051	0.000061	0.303777	0.000046	0.000249	0.000050	0.000146	0.000038
58045.950	0.200639	0.000059	0.273394	0.000046	0.000231	0.000049	0.000089	0.000039
58064.212	0.172897	0.000060	0.251620	0.000046	0.000317	0.000051	0.000086	0.000044
58082.475	0.138285	0.000058	0.238074	0.000043	0.000283	0.000046	-0.000040	0.000043
58100.737	0.094114	0.000051	0.235962	0.000036	0.000274	0.000045	-0.000077	0.000047
58119.000	0.059796	0.000056	0.246557	0.000038	0.000176	0.000038	-0.000084	0.000058
58137.262	0.034122	0.000057	0.267010	0.000039	0.000212	0.000029	-0.000213	0.000049
58155.525	0.008277	0.000058	0.296348	0.000039	0.000116	0.000034	-0.000275	0.000043
58173.787	0.000961	0.000056	0.331607	0.000039	0.000106	0.000038	-0.000264	0.000037
58192.050	0.012749	0.000056	0.368649	0.000039	0.000002	0.000044	-0.000227	0.000048
58210.312	0.030887	0.000056	0.395929	0.000039	-0.000005	0.000049	-0.000139	0.000052
58228.575	0.051416	0.000055	0.425302	0.000038	-0.000058	0.000050	-0.000052	0.000053
58246.837	0.076701	0.000054	0.442921	0.000038	-0.000079	0.000048	-0.000141	0.000043
58265.100	0.106730	0.000054	0.447625	0.000038	-0.000176	0.000049	-0.000098	0.000048
58283.362	0.131030	0.000054	0.444276	0.000038	-0.000171	0.000050	-0.000089	0.000052
58301.625	0.165062	0.000052	0.428641	0.000037	-0.000136	0.000051	-0.000012	0.000050
58319.887	0.191075	0.000049	0.415606	0.000036	-0.000150	0.000054	0.000095	0.000049
58338.150	0.201005	0.000050	0.397692	0.000038	-0.000185	0.000060	0.000030	0.000080
58356.412	0.209651	0.000053	0.374731	0.000038	-0.000047	0.000060	0.000224	0.000076
58374.675	0.212881	0.000054	0.355321	0.000039	-0.000079	0.000053	0.000276	0.000068
58392.937	0.210025	0.000051	0.330992	0.000039	0.000151	0.000044	0.000297	0.000039
58411.200	0.198368	0.000049	0.309615	0.000039	0.000224	0.000040	0.000304	0.000042
58429.462	0.179198	0.000039	0.290191	0.000030	0.000351	0.000036	0.000204	0.000046
58447.725	0.158474	0.000035	0.276556	0.000026	0.000349	0.000029	0.000209	0.000033
58465.987	0.124214	0.000058	0.269480	0.000041	0.000345	0.000023	0.000089	0.000016
58484.250	0.086643	0.000059	0.270048	0.000040	0.000369	0.000023	-0.000076	0.000022
58502.512	0.061995	0.000058	0.286723	0.000040	0.000283	0.000023	-0.000130	0.000019
58520.775	0.043971	0.000058	0.314108	0.000040	0.000287	0.000028	-0.000185	0.000031
58539.037	0.036877	0.000056	0.338266	0.000039	0.000269	0.000034	-0.000192	0.000043
58557.300	0.045463	0.000042	0.363691	0.000028	0.000244	0.000039	-0.000224	0.000045
58575.562	0.048922	0.000042	0.385168	0.000029	0.000169	0.000040	-0.000172	0.000037
58593.825	0.059426	0.000042	0.403575	0.000029	0.000045	0.000041	-0.000199	0.000043
58612.087	0.081037	0.000042	0.416194	0.000029	0.000082	0.000040	-0.000178	0.000034
58630.350	0.102074	0.000043	0.427546	0.000029	0.000059	0.000039	-0.000192	0.000038
58648.612	0.136036	0.000044	0.429271	0.000029	0.000016	0.000037	-0.000126	0.000036
58666.875	0.159478	0.000044	0.419216	0.000030	0.000000	0.000037	-0.000205	0.000039
58685.137	0.184245	0.000044	0.402623	0.000029	-0.000058	0.000036	-0.000131	0.000037
58703.400	0.212265	0.000043	0.386625	0.000029	-0.000053	0.000038	-0.000024	0.000039
58721.662	0.216455	0.000042	0.361771	0.000029	-0.000080	0.000040	0.000019	0.000045
58739.925	0.209636	0.000042	0.332188	0.000028	-0.000024	0.000041	0.000105	0.000038
58758.187	0.197299	0.000042	0.310995	0.000028	0.000024	0.000045	0.000141	0.000049
58776.450	0.175921	0.000042	0.293277	0.000027	0.000075	0.000046	0.000173	0.000041
58794.712	0.161012	0.000041	0.277614	0.000027	0.000097	0.000047	0.000177	0.000045
58812.975	0.131961	0.000054	0.270488	0.000038	0.000089	0.000047	0.000177	0.000046
58831.237	0.103246	0.000055	0.273090	0.000039	0.000183	0.000048	0.000095	0.000059
58849.500	0.077339	0.000057	0.282418	0.000039	0.000274	0.000043	0.000045	0.000056
58867.762	0.055512	0.000053	0.297941	0.000038	0.000165	0.000036	0.000030	0.000028
58886.025	0.040858	0.000054	0.322088	0.000038	0.000274	0.000037	0.000013	0.000035
58904.287	0.027812	0.000057	0.345375	0.000039	0.000298	0.000042	0.000010	0.000057
58922.550	0.031963	0.000053	0.376890	0.000038	0.000277	0.000040	-0.000031	0.000042
58940.812	0.051101	0.000051	0.401478	0.000037	0.000237	0.000038	-0.000086	0.000032
58959.075	0.063448	0.000053	0.423594	0.000036	0.000181	0.000040	-0.000017	0.000037
58977.337	0.087280	0.000053	0.442629	0.000036	0.000177	0.000042	-0.000132	0.000035
58995.600	0.109531	0.000049	0.444817	0.000032	0.000123	0.000046	-0.000122	0.000048
59013.862	0.133005	0.000049	0.440090	0.000031	0.000212	0.000050	-0.000044	0.000061
59032.125	0.167850	0.000045	0.430386	0.000031	0.000161	0.000049	-0.000150	0.000043
59050.387	0.193719	0.000046	0.409213	0.000031	0.000146	0.000049	-0.000145	0.000046
59068.650	0.207842	0.000046	0.389610	0.000031	0.000135	0.000053	-0.000037	0.000065
59086.912	0.218094	0.000046	0.367557	0.000032	0.000157	0.000053	-0.000123	0.000053
59105.175	0.209754	0.000045	0.346385	0.000031	0.000110	0.000055	-0.000059	0.000057
59123.437	0.194011	0.000047	0.324952	0.000032	0.000076	0.000058	0.000011	0.000065
59141.700	0.175848	0.000049	0.306312	0.000032	0.000152	0.000059	0.000050	0.000062
59159.962	0.151021	0.000055	0.293569	0.000037	0.000191	0.000058	0.000080	0.000048
59178.225	0.120692	0.000060	0.286990	0.000050	0.000102	0.000068	0.000083	0.000058
59196.487	0.088397	0.000051	0.291217	0.000045	0.000073	0.000077	-0.000064	0.000101
59214.750	0.069153	0.000069	0.303446	0.000064	0.000071	0.000079	0.000182	0.000136
